5.89878516624041e-06
5.919955423476969e-06
5.875961742826781e-06
5.866611909650924e-06
5.887264150943397e-06
5.865187878787879e-06
5.849038961038961e-06
5.866553846153847e-06
5.858629441624366e-06
5.889080157687254e-06
5.887559652928417e-06
5.8957565789473684e-06
5.874020467836258e-06
5.858247914183553e-06
5.837047619047619e-06
5.849671428571429e-06
5.879276944065485e-06
5.877325581395349e-06
5.8928942807625655e-06
5.865940170940171e-06
5.846855087358685e-06
5.855978260869565e-06
5.886875e-06
5.874472972972973e-06
5.861130434782608e-06
5.8666251298027e-06
5.8929761904761905e-06
5.918195754716981e-06
5.896109391124871e-06
5.8864778578784764e-06
5.877166666666667e-06
5.877399150743101e-06
5.868433734939759e-06
5.875862808145767e-06
5.899453015427771e-06
5.875380184331798e-06
5.847667766776678e-06
5.827141403865718e-06
5.836046770601336e-06
5.875031446540881e-06
5.865750273822563e-06
5.867240663900415e-06
5.88972503617945e-06
5.885478662053057e-06
5.895970149253732e-06
5.867265135699374e-06
5.8466897233201585e-06
5.844909326424871e-06
5.848681875792142e-06
5.842196078431373e-06
5.836336842105263e-06
5.859954614220877e-06
5.896059957173448e-06
5.894478021978022e-06
5.870846325167038e-06
5.856730964467005e-06
5.89497487437186e-06
5.876656472986749e-06
5.874368932038835e-06
5.866078639744952e-06
5.856831059811123e-06
5.857133757961784e-06
5.865500588928151e-06
5.847975113122172e-06
5.854791666666667e-06
5.856175257731959e-06
5.846990972918756e-06
5.866718266253869e-06
5.865999999999999e-06
5.873872472783826e-06
5.865686274509804e-06
5.8562091503267975e-06
5.8671488033298645e-06
5.8568410041841006e-06
5.826551373346897e-06
5.839652173913043e-06
5.853776758409786e-06
5.8682843713278496e-06
5.879925925925927e-06
5.885475372279496e-06
5.872288930581614e-06
5.870420560747664e-06
5.872218045112783e-06
5.87375e-06
5.865166051660516e-06
5.866134453781512e-06
5.8665737874097e-06
5.8704225352112685e-06
5.8653046594982075e-06
5.866649746192893e-06
5.876834016393443e-06
5.8697e-06
5.871452631578948e-06
5.8799408284023674e-06
5.867954285714286e-06
5.830819672131147e-06
5.841395833333333e-06
5.828387484957882e-06
5.846416065911432e-06
5.857767653758542e-06
5.873075630252101e-06
5.877764317180617e-06
5.846486220472441e-06
5.8671207430340555e-06
5.869065789473684e-06
5.866584362139918e-06
5.8655069124423965e-06
5.865701657458563e-06
5.845860215053763e-06
5.847892976588629e-06
5.854032496307238e-06
5.86655737704918e-06
5.851968190854871e-06
5.8570091556459815e-06
5.847529665587918e-06
5.869808823529411e-06
5.855240384615385e-06
5.86664943123061e-06
5.840248306997742e-06
5.866752049180328e-06
5.860736607142857e-06
5.839444444444444e-06
5.84954609929078e-06
5.82317384370016e-06
5.845909090909091e-06
5.845596933187294e-06
